0,YOIZ7OY77T,0.0018002986907958984
0,I3U6O99377,0.001230478286743164
0,63O9YY99UE,0.0012552738189697266
0,T7IZ6TUE67,0.0012369155883789062
0,YOY99Z36OE,0.0012390613555908203
0,7YIOI9IOZY,0.0012195110321044922
0,3YE3699EY9,0.0012173652648925781
0,Y77OE3UUY3,0.0013284683227539062
0,I6ZII367IO,0.0012886524200439453
0,7669ZYUU9T,0.0011444091796875
0,EEOIO3YTY9,0.0012469291687011719
0,IOIE9U3E37,0.0012388229370117188
0,Y7ETIUY7UT,0.0012545585632324219
0,9T97IITYIE,0.0014047622680664062
0,UYETZY6IEZ,0.0012197494506835938
0,IT7ZTEUE77,0.001211404800415039
0,6ZE39EZ3TY,0.0013933181762695312
0,O9IU3UIIU9,0.0012531280517578125
0,UZ7EZY9E63,0.001155853271484375
0,96IUT79EYI,0.001253366470336914
0,9I377UYI9T,0.0015850067138671875
0,Y7O3TI3763,0.0011963844299316406
0,UZU66OE9OE,0.0012574195861816406
0,IT7TT3I9Y6,0.002476215362548828
0,6Z99IY36YT,0.0012295246124267578
0,YZOU6O6ZU6,0.0021467208862304688
0,Y79OZEOZUZ,0.0012137889862060547
0,3T7O9UIZ7Y,0.001199483871459961
0,O9ZO97YE79,0.0013682842254638672
0,97EY77Y6OU,0.0012576580047607422
0,6ZOE6YI7IY,0.0011985301971435547
0,9E9U6T93YZ,0.001271963119506836
0,UUZEI3YTU6,0.0025794506072998047
0,O9ZI7Z39T7,0.0011684894561767578
0,6U7U97E6OU,0.0012373924255371094
0,7EI9EUO9YE,0.00176239013671875
0,OE7UYETYOO,0.0013203620910644531
0,3ZOZ3ZUUEZ,0.001676321029663086
0,TI7EII6E3E,0.0011854171752929688
0,TEU7YEEI79,0.0017750263214111328
0,Z7U3OU6I6O,0.0012667179107666016
0,799YE9O397,0.0011811256408691406
0,77Y7U6OIYE,0.002827882766723633
0,7U9TI3TT3E,0.001191854476928711
0,Y9679Z7IYY,0.0012235641479492188
0,ZYEZ77Z3Z6,0.001190185546875
0,7IY7O6IT37,0.0020368099212646484
0,6U7T9YIYI3,0.001172780990600586
0,9II3EIZII7,0.0012326240539550781
0,UZU66OZO3E,0.0012066364288330078
0,U37YYZO76Z,0.0018515586853027344
0,9OEY99EIEZ,0.001264333724975586
