0,T73OE7ZEEZ,0.011533737182617188
0,3Z97ZE7I7I,0.011177778244018555
0,YZY7T6OY39,0.012603759765625
0,OOY9I9EE76,0.012969970703125
0,EUZ76I9ITI,0.011176109313964844
0,Y3EUIEYIO6,0.011795759201049805
0,Y93636Z7Y3,0.012342691421508789
0,9U6YUEIOI6,0.01415109634399414
0,OEOI7U337E,0.012988090515136719
0,ZI793739Y9,0.012600421905517578
0,ZE396EYI7I,0.012103080749511719
0,OO96Y36TTZ,0.011997699737548828
0,OE3O7TUIOY,0.013306856155395508
0,793ZYUE36E,0.013606786727905273
0,Y3E67TT6E9,0.012259483337402344
0,TTY6UT96O7,0.012829065322875977
0,UZ36OU9ZOY,0.01857471466064453
0,OI39UE767T,0.01289987564086914
0,96UZEZY9YY,0.011940956115722656
0,6TY373IUY9,0.012216567993164062
0,TU3IZO7IYY,0.011370182037353516
0,I3Y6TOOIEE,0.011771917343139648
0,IZO7O3UU3Z,0.013029813766479492
0,TEIZ769OT9,0.012856006622314453
0,E73769T9E6,0.013766765594482422
0,7TZZEZ6OZI,0.012540817260742188
0,IZ37IUIOTE,0.013848066329956055
0,EIO6ZTO9OE,0.013379812240600586
0,TI3E3YE7I6,0.011959552764892578
0,3YZTTU6IYT,0.012679100036621094
0,Z6YZOUZ6EE,0.012850284576416016
0,E3ZY3ZYZTI,0.011443138122558594
0,Y9OZ6393I9,0.011916160583496094
0,UU766U63UO,0.012278079986572266
0,6ZOU397OOZ,0.013200998306274414
0,T9Y9ZEUEO3,0.016336917877197266
0,7Y69ZO3ETI,0.012745141983032227
0,Y7Y3O7YIE6,0.014245748519897461
0,7U3YO7739E,0.011578798294067383
0,9967ZTUO9U,0.012077569961547852
0,3EE7YZOZOU,0.012082576751708984
0,37UY6E96IY,0.012163400650024414
0,Z36YU3ZZ3Z,0.013321399688720703
0,T66ZE7Z77Y,0.013143062591552734
0,ZT3ZO7O776,0.012050151824951172
0,7T3TTTT3YT,0.012707710266113281
0,E3UE376637,0.013222932815551758
0,ZIT73Z9OE9,0.011876344680786133
0,T6OEU933Z9,0.010342597961425781
0,3YO9YYUY33,0.01331472396850586
0,YZEZYTY6E3,0.012855052947998047
0,I6TO6Z9Y9T,0.023591995239257812
0,EZU3ZY7YOZ,0.012998104095458984
0,3U7TOO79UO,0.012879133224487305
0,766ZY639Z6,0.012955427169799805
0,OZ3UT73697,0.012998580932617188
0,E6I9U3OZ3Z,0.015147924423217773
0,U333YEUOZE,0.013175487518310547
0,377Y9Y9IT3,0.012778997421264648
0,I6OZIE77IY,0.015155553817749023
0,YZE379UZ69,0.013028383255004883
0,9TUU737U9O,0.013540029525756836
0,69793UE69O,0.012009382247924805
0,YI96ZTZ77U,0.012851953506469727
0,OE76TZOZ3E,0.011733293533325195
0,79T9ZOO997,0.012793302536010742
0,3IIEOOI3T3,0.012122869491577148
0,U669EE97Y3,0.011325359344482422
0,3ZI9Z3ZO67,0.01574397087097168
0,3TZI6Y69UZ,0.014126300811767578
0,UU6IEZZEOO,0.012581110000610352
0,UTYYUYUYZI,0.012502908706665039
0,T7Z9YZT7I7,0.019620418548583984
0,E6YE3ITEOZ,0.011314153671264648
0,9O37767U6I,0.012058496475219727
0,E3E96OY3Z9,0.011991739273071289
0,EZ6E6ZZ369,0.011664628982543945
0,YIIO6E66I9,0.013210535049438477
0,ZYU7OE93UI,0.014817476272583008
0,ZZITITOUUE,0.013206243515014648
0,67EEZO9IEE,0.014084339141845703
0,YE9EZYEYZ6,0.012042999267578125
0,Y3IYI7OO9I,0.011692047119140625
0,ZZEOEYEOTE,0.012191534042358398
0,7E7E6EU7YI,0.01228785514831543
0,7YOZ9I6ZZ7,0.012550592422485352
0,U99O6ZYO9Y,0.012866735458374023
0,ZO9ZUU69EU,0.011891365051269531
0,ZE6E6E3IUT,0.012936592102050781
0,Z73U9E36UT,0.012730121612548828
0,Z9EZZ3Z7Y7,0.014428377151489258
0,U6EI376TEO,0.018352746963500977
0,IYE9933E9Z,0.013280868530273438
0,76YEEET77T,0.013272523880004883
0,IOTUE6ZTZY,0.013503313064575195
0,OYY7E7TEIZ,0.011355876922607422
